TIMESTAMP,1,2,3
2013-09-26 08:00:00,0.0159615384615385,0.0430566801619433,0.0176
2013-09-26 09:00:00,0.00019230769230769198,0.000101214574898785,0.000225
2013-09-26 10:00:00,0.0,0.0,0.0
2013-09-26 11:00:00,0.0,0.0,0.0
2013-09-26 12:00:00,0.0,0.0,0.0
2013-09-26 13:00:00,0.0,0.0,0.0
2013-09-26 14:00:00,0.0,0.0,0.0
2013-09-26 15:00:00,0.0,0.0,0.0
2013-09-26 16:00:00,0.0,0.0,0.0
2013-09-26 17:00:00,0.0,0.0,0.0
2013-09-26 18:00:00,0.0,0.0,0.0
2013-09-26 19:00:00,0.0,0.0,0.0
2013-09-26 20:00:00,0.0017948717948717899,0.000668016194331984,0.00525
2013-09-26 21:00:00,0.0508974358974359,0.0218623481781377,0.227975
2013-09-26 22:00:00,0.49455128205128207,0.12582995951417,0.514275
2013-09-26 23:00:00,0.724423076923077,0.3717004048583,0.7145
2013-09-27 00:00:00,0.810961538461538,0.5975506072874489,0.82815
2013-09-27 01:00:00,0.8381410256410259,0.7538056680161941,0.883275
2013-09-27 02:00:00,0.8221153846153849,0.8437651821862351,0.896225
2013-09-27 03:00:00,0.7725,0.89417004048583,0.853325
2013-09-27 04:00:00,0.647435897435897,0.8929352226720649,0.75655
2013-09-27 05:00:00,0.46301282051282006,0.817186234817814,0.5975
2013-09-27 06:00:00,0.228141025641026,0.677874493927126,0.3665
2013-09-27 07:00:00,0.0489102564102564,0.46226720647773295,0.107725
2013-09-27 08:00:00,0.0148076923076923,0.142651821862348,0.0168
2013-09-27 09:00:00,0.000320512820512821,0.0,0.000225
2013-09-27 10:00:00,0.0,0.0,0.0
2013-09-27 11:00:00,0.0,0.0,0.0
2013-09-27 12:00:00,0.0,0.0,0.0
2013-09-27 13:00:00,0.0,0.0,0.0
2013-09-27 14:00:00,0.0,0.0,0.0
2013-09-27 15:00:00,0.0,0.0,0.0
2013-09-27 16:00:00,0.0,0.0,0.0
2013-09-27 17:00:00,0.0,0.0,0.0
2013-09-27 18:00:00,0.0,0.0,0.0
2013-09-27 19:00:00,0.0,0.0,0.0
2013-09-27 20:00:00,0.00294871794871795,0.00244939271255061,0.005925
2013-09-27 21:00:00,0.0858333333333333,0.052753036437247006,0.2087
2013-09-27 22:00:00,0.46576923076923105,0.133542510121457,0.49025
2013-09-27 23:00:00,0.7197435897435899,0.37273279352226707,0.7092
2013-09-28 00:00:00,0.820384615384615,0.601761133603239,0.852
2013-09-28 01:00:00,0.850576923076923,0.758825910931174,0.901925
2013-09-28 02:00:00,0.8361538461538459,0.850688259109312,0.925625
2013-09-28 03:00:00,0.794038461538462,0.9452226720647771,0.91715
2013-09-28 04:00:00,0.53775641025641,0.9232793522267209,0.817575
2013-09-28 05:00:00,0.18269230769230801,0.8032793522267209,0.469275
2013-09-28 06:00:00,0.102564102564103,0.389109311740891,0.194125
2013-09-28 07:00:00,0.0520512820512821,0.359453441295547,0.079425
2013-09-28 08:00:00,0.0125,0.126902834008097,0.04175
2013-09-28 09:00:00,0.000384615384615385,2.0242914979757102e-05,0.000225
2013-09-28 10:00:00,0.0,0.0,0.0
2013-09-28 11:00:00,0.0,0.0,0.0
2013-09-28 12:00:00,0.0,0.0,0.0
2013-09-28 13:00:00,0.0,0.0,0.0
2013-09-28 14:00:00,0.0,0.0,0.0
2013-09-28 15:00:00,0.0,0.0,0.0
2013-09-28 16:00:00,0.0,0.0,0.0
2013-09-28 17:00:00,0.0,0.0,0.0
2013-09-28 18:00:00,0.0,0.0,0.0
2013-09-28 19:00:00,0.0,0.0,0.0
2013-09-28 20:00:00,0.00198717948717949,0.0006882591093117411,0.0054
2013-09-28 21:00:00,0.0550641025641026,0.023502024291497996,0.21725
2013-09-28 22:00:00,0.49653846153846204,0.12698380566801598,0.499425
2013-09-28 23:00:00,0.7237179487179491,0.37004048582996,0.693625
2013-09-29 00:00:00,0.8168589743589741,0.599574898785425,0.811675
2013-09-29 01:00:00,0.8533974358974359,0.757651821862348,0.88485
2013-09-29 02:00:00,0.8442948717948722,0.8624696356275301,0.89335
2013-09-29 03:00:00,0.7542948717948721,0.886153846153846,0.83395
2013-09-29 04:00:00,0.5960256410256409,0.848906882591093,0.754875
2013-09-29 05:00:00,0.42038461538461497,0.759595141700405,0.59045
2013-09-29 06:00:00,0.221346153846154,0.6130971659919029,0.331225
2013-09-29 07:00:00,0.0578205128205128,0.43109311740890705,0.10215
2013-09-29 08:00:00,0.016474358974358998,0.13165991902834,0.01875
2013-09-29 09:00:00,0.000320512820512821,0.00012145748987854299,0.0002
2013-09-29 10:00:00,0.0,0.0,0.0
2013-09-29 11:00:00,0.0,0.0,0.0
2013-09-29 12:00:00,0.0,0.0,0.0
2013-09-29 13:00:00,0.0,0.0,0.0
2013-09-29 14:00:00,0.0,0.0,0.0
2013-09-29 15:00:00,0.0,0.0,0.0
2013-09-29 16:00:00,0.0,0.0,0.0
2013-09-29 17:00:00,0.0,0.0,0.0
2013-09-29 18:00:00,0.0,0.0,0.0
2013-09-29 19:00:00,0.0,0.0,0.0
2013-09-29 20:00:00,0.0017948717948717899,0.000607287449392713,0.001575
2013-09-29 21:00:00,0.0567307692307692,0.0473684210526316,0.041875
2013-09-29 22:00:00,0.14141025641025598,0.104493927125506,0.08435
2013-09-29 23:00:00,0.167435897435897,0.139352226720648,0.13385
2013-09-30 00:00:00,0.33371794871794896,0.347651821862348,0.49385
2013-09-30 01:00:00,0.542307692307692,0.528603238866397,0.54195
2013-09-30 02:00:00,0.674807692307692,0.613218623481781,0.59885
2013-09-30 03:00:00,0.6924358974358978,0.667348178137652,0.62785
2013-09-30 04:00:00,0.53974358974359,0.7590890688259109,0.705475
2013-09-30 05:00:00,0.35269230769230797,0.474716599190283,0.399775
2013-09-30 06:00:00,0.218076923076923,0.562327935222672,0.34975
2013-09-30 07:00:00,0.0552564102564103,0.419534412955466,0.1119
2013-09-30 08:00:00,0.0181410256410256,0.11261133603238901,0.0237
2013-09-30 09:00:00,0.00044871794871794904,4.0485829959514204e-05,0.0002
2013-09-30 10:00:00,0.0,0.0,0.0
2013-09-30 11:00:00,0.0,0.0,0.0
2013-09-30 12:00:00,0.0,0.0,0.0
2013-09-30 13:00:00,0.0,0.0,0.0
2013-09-30 14:00:00,0.0,0.0,0.0
2013-09-30 15:00:00,0.0,0.0,0.0
2013-09-30 16:00:00,0.0,0.0,0.0
2013-09-30 17:00:00,0.0,0.0,0.0
2013-09-30 18:00:00,0.0,0.0,0.0
2013-09-30 19:00:00,0.0,0.0,0.0
2013-09-30 20:00:00,0.00256410256410256,0.000182186234817814,0.002925
2013-09-30 21:00:00,0.0657692307692308,0.0504655870445344,0.10805
2013-09-30 22:00:00,0.38346153846153797,0.16281376518218602,0.335075
2013-09-30 23:00:00,0.326730769230769,0.26621457489878503,0.367425
2013-10-01 00:00:00,0.621217948717949,0.5121457489878539,0.603925
2013-10-01 01:00:00,0.35564102564102595,0.310951417004049,0.471725
2013-10-01 02:00:00,0.195064102564103,0.18882591093117398,0.27065
2013-10-01 03:00:00,0.24987179487179503,0.18781376518218598,0.2197
2013-10-01 04:00:00,0.15461538461538502,0.191234817813765,0.20755
2013-10-01 05:00:00,0.150448717948718,0.44354251012145707,0.4414
2013-10-01 06:00:00,0.167820512820513,0.432753036437247,0.277975
2013-10-01 07:00:00,0.0858974358974359,0.44414979757084994,0.141625
2013-10-01 08:00:00,0.0273076923076923,0.14485829959514201,0.024725
2013-10-01 09:00:00,0.000512820512820513,0.000364372469635628,0.000475
2013-10-01 10:00:00,0.0,0.0,0.0
2013-10-01 11:00:00,0.0,0.0,0.0
2013-10-01 12:00:00,0.0,0.0,0.0
2013-10-01 13:00:00,0.0,0.0,0.0
2013-10-01 14:00:00,0.0,0.0,0.0
2013-10-01 15:00:00,0.0,0.0,0.0
2013-10-01 16:00:00,0.0,0.0,0.0
2013-10-01 17:00:00,0.0,0.0,0.0
2013-10-01 18:00:00,0.0,0.0,0.0
2013-10-01 19:00:00,0.0,0.0,0.0
2013-10-01 20:00:00,0.00506410256410256,0.00198380566801619,0.0131
2013-10-01 21:00:00,0.0723076923076923,0.0227327935222672,0.24605
2013-10-01 22:00:00,0.542307692307692,0.160404858299595,0.43935
2013-10-01 23:00:00,0.638397435897436,0.233400809716599,0.39975
2013-10-02 00:00:00,0.820769230769231,0.6015587044534411,0.751325
2013-10-02 01:00:00,0.885448717948718,0.7870647773279351,0.9511
2013-10-02 02:00:00,0.859935897435897,0.8861943319838059,0.944325
2013-10-02 03:00:00,0.776153846153846,0.845202429149798,0.894575
2013-10-02 04:00:00,0.6375,0.868238866396761,0.787825
2013-10-02 05:00:00,0.451346153846154,0.801214574898785,0.61325
2013-10-02 06:00:00,0.23044871794871805,0.526923076923077,0.389025
2013-10-02 07:00:00,0.0694871794871795,0.0971255060728745,0.12275
2013-10-02 08:00:00,0.0159615384615385,0.0345141700404858,0.02505
2013-10-02 09:00:00,0.000576923076923077,0.00034412955465587005,0.000375
2013-10-02 10:00:00,0.0,0.0,0.0
2013-10-02 11:00:00,0.0,0.0,0.0
2013-10-02 12:00:00,0.0,0.0,0.0
2013-10-02 13:00:00,0.0,0.0,0.0
2013-10-02 14:00:00,0.0,0.0,0.0
2013-10-02 15:00:00,0.0,0.0,0.0
2013-10-02 16:00:00,0.0,0.0,0.0
2013-10-02 17:00:00,0.0,0.0,0.0
2013-10-02 18:00:00,0.0,0.0,0.0
2013-10-02 19:00:00,0.0,0.0,0.0
2013-10-02 20:00:00,0.00256410256410256,0.00334008097165992,0.0027
2013-10-02 21:00:00,0.105641025641026,0.0877732793522267,0.202575
2013-10-02 22:00:00,0.19801282051282,0.130303643724696,0.374925
2013-10-02 23:00:00,0.3919871794871789,0.273825910931174,0.67265
2013-10-03 00:00:00,0.49993589743589706,0.45437246963562705,0.87405
2013-10-03 01:00:00,0.749487179487179,0.616599190283401,0.769825
2013-10-03 02:00:00,0.649871794871795,0.34522267206477697,0.797975
2013-10-03 03:00:00,0.35346153846153794,0.35265182186234795,0.744875
2013-10-03 04:00:00,0.32326923076923103,0.47767206477732793,0.643275
2013-10-03 05:00:00,0.274358974358974,0.389412955465587,0.449575
2013-10-03 06:00:00,0.115384615384615,0.43216599190283395,0.2385
2013-10-03 07:00:00,0.0993589743589744,0.492307692307692,0.1156
2013-10-03 08:00:00,0.0308974358974359,0.0788461538461538,0.0233
2013-10-03 09:00:00,0.000576923076923077,0.000384615384615385,0.000625
2013-10-03 10:00:00,0.0,0.0,0.0
2013-10-03 11:00:00,0.0,0.0,0.0
2013-10-03 12:00:00,0.0,0.0,0.0
2013-10-03 13:00:00,0.0,0.0,0.0
2013-10-03 14:00:00,0.0,0.0,0.0
2013-10-03 15:00:00,0.0,0.0,0.0
2013-10-03 16:00:00,0.0,0.0,0.0
2013-10-03 17:00:00,0.0,0.0,0.0
2013-10-03 18:00:00,0.0,0.0,0.0
2013-10-03 19:00:00,0.0,0.0,0.0
2013-10-03 20:00:00,0.00608974358974359,0.00257085020242915,0.015325
2013-10-03 21:00:00,0.0726923076923077,0.0286234817813765,0.24325
2013-10-03 22:00:00,0.5264102564102561,0.145789473684211,0.52285
2013-10-03 23:00:00,0.7190384615384621,0.390101214574899,0.725125
2013-10-04 00:00:00,0.8024358974358969,0.6078542510121461,0.843825
2013-10-04 01:00:00,0.835576923076923,0.7486842105263158,0.883425
2013-10-04 02:00:00,0.809166666666667,0.837085020242915,0.88335
2013-10-04 03:00:00,0.7446794871794871,0.8801821862348179,0.847075
2013-10-04 04:00:00,0.635192307692308,0.873623481781376,0.753175
2013-10-04 05:00:00,0.45076923076923103,0.795728744939271,0.592025
2013-10-04 06:00:00,0.22153846153846202,0.6651821862348181,0.3634
2013-10-04 07:00:00,0.0494871794871795,0.44929149797570794,0.110925
2013-10-04 08:00:00,0.0176282051282051,0.158238866396761,0.020075
2013-10-04 09:00:00,0.000705128205128205,0.000607287449392713,0.000675
2013-10-04 10:00:00,0.0,0.0,0.0
2013-10-04 11:00:00,0.0,0.0,0.0
2013-10-04 12:00:00,0.0,0.0,0.0
2013-10-04 13:00:00,0.0,0.0,0.0
2013-10-04 14:00:00,0.0,0.0,0.0
2013-10-04 15:00:00,0.0,0.0,0.0
2013-10-04 16:00:00,0.0,0.0,0.0
2013-10-04 17:00:00,0.0,0.0,0.0
2013-10-04 18:00:00,0.0,0.0,0.0
2013-10-04 19:00:00,0.0,0.0,0.0
2013-10-04 20:00:00,0.005,0.00331983805668016,0.006975
2013-10-04 21:00:00,0.11602564102564099,0.0749595141700405,0.214425
2013-10-04 22:00:00,0.288717948717949,0.167854251012146,0.2732
2013-10-04 23:00:00,0.591923076923077,0.39657894736842103,0.561125
2013-10-05 00:00:00,0.7769871794871791,0.5772672064777329,0.6613
2013-10-05 01:00:00,0.638333333333333,0.483744939271255,0.5516
2013-10-05 02:00:00,0.4254487179487179,0.42526315789473706,0.453625
2013-10-05 03:00:00,0.473269230769231,0.5852834008097171,0.67095
2013-10-05 04:00:00,0.46019230769230796,0.57753036437247,0.547675
2013-10-05 05:00:00,0.35852564102564094,0.545242914979757,0.5233
2013-10-05 06:00:00,0.24929487179487198,0.6127935222672061,0.36025
2013-10-05 07:00:00,0.0916025641025641,0.431356275303644,0.1435
2013-10-05 08:00:00,0.02,0.158623481781377,0.02395
2013-10-05 09:00:00,0.000705128205128205,0.000465587044534413,0.0007
2013-10-05 10:00:00,0.0,0.0,0.0
2013-10-05 11:00:00,0.0,0.0,0.0
2013-10-05 12:00:00,0.0,0.0,0.0
2013-10-05 13:00:00,0.0,0.0,0.0
2013-10-05 14:00:00,0.0,0.0,0.0
2013-10-05 15:00:00,0.0,0.0,0.0
2013-10-05 16:00:00,0.0,0.0,0.0
2013-10-05 17:00:00,0.0,0.0,0.0
2013-10-05 18:00:00,0.0,0.0,0.0
2013-10-05 19:00:00,0.0,0.0,0.0
2013-10-05 20:00:00,0.00525641025641026,0.00303643724696356,0.005175
2013-10-05 21:00:00,0.08044871794871801,0.0524898785425101,0.11075
2013-10-05 22:00:00,0.5083333333333329,0.14751012145748998,0.3728
2013-10-05 23:00:00,0.7132051282051278,0.387914979757085,0.67155
2013-10-06 00:00:00,0.816987179487179,0.614048582995951,0.855075
2013-10-06 01:00:00,0.806346153846154,0.6668623481781379,0.74435
2013-10-06 02:00:00,0.68,0.6531781376518221,0.78975
2013-10-06 03:00:00,0.7221153846153849,0.680121457489879,0.624575
2013-10-06 04:00:00,0.6030128205128211,0.8481578947368421,0.7554
2013-10-06 05:00:00,0.336474358974359,0.457955465587045,0.410625
2013-10-06 06:00:00,0.0887820512820513,0.10923076923076899,0.156975
2013-10-06 07:00:00,0.0446794871794872,0.0854251012145749,0.10475
2013-10-06 08:00:00,0.0251282051282051,0.050587044534413,0.037000000000000005
2013-10-06 09:00:00,0.000705128205128205,0.00149797570850202,0.00135
2013-10-06 10:00:00,0.0,0.0,0.0
2013-10-06 11:00:00,0.0,0.0,0.0
2013-10-06 12:00:00,0.0,0.0,0.0
2013-10-06 13:00:00,0.0,0.0,0.0
2013-10-06 14:00:00,0.0,0.0,0.0
2013-10-06 15:00:00,0.0,0.0,0.0
2013-10-06 16:00:00,0.0,0.0,0.0
2013-10-06 17:00:00,0.0,0.0,0.0
2013-10-06 18:00:00,0.0,0.0,0.0
2013-10-06 19:00:00,0.0,0.0,0.0
2013-10-06 20:00:00,0.00737179487179487,0.00277327935222672,0.00675
2013-10-06 21:00:00,0.0750641025641026,0.0260121457489879,0.25045
2013-10-06 22:00:00,0.5380128205128211,0.15002024291498,0.461575
2013-10-06 23:00:00,0.7247435897435899,0.379433198380567,0.76325
2013-10-07 00:00:00,0.8112179487179491,0.615910931174089,0.883325
2013-10-07 01:00:00,0.855961538461538,0.7455263157894741,0.9434
2013-10-07 02:00:00,0.690512820512821,0.847105263157895,0.9326
2013-10-07 03:00:00,0.556666666666667,0.8319028340080971,0.858
2013-10-07 04:00:00,0.5042307692307689,0.7489068825910931,0.768025
2013-10-07 05:00:00,0.3766666666666671,0.570526315789474,0.427025
2013-10-07 06:00:00,0.23955128205128196,0.42696356275303604,0.249325
2013-10-07 07:00:00,0.075,0.0973279352226721,0.042
2013-10-07 08:00:00,0.0425,0.16271255060728698,0.0108
2013-10-07 09:00:00,0.00102564102564103,0.000748987854251012,0.000925
2013-10-07 10:00:00,0.0,0.0,0.0
2013-10-07 11:00:00,0.0,0.0,0.0
2013-10-07 12:00:00,0.0,0.0,0.0
2013-10-07 13:00:00,0.0,0.0,0.0
2013-10-07 14:00:00,0.0,0.0,0.0
2013-10-07 15:00:00,0.0,0.0,0.0
2013-10-07 16:00:00,0.0,0.0,0.0
2013-10-07 17:00:00,0.0,0.0,0.0
2013-10-07 18:00:00,0.0,0.0,0.0
2013-10-07 19:00:00,0.0,0.0,0.0
2013-10-07 20:00:00,0.0034615384615384603,0.00291497975708502,0.021175
2013-10-07 21:00:00,0.0794230769230769,0.0250404858299595,0.2399
2013-10-07 22:00:00,0.548910256410256,0.152004048582996,0.519625
2013-10-07 23:00:00,0.7207051282051279,0.40218623481781396,0.7438
2013-10-08 00:00:00,0.832307692307692,0.6281376518218621,0.84955
2013-10-08 01:00:00,0.630448717948718,0.7097570850202429,0.9106
2013-10-08 02:00:00,0.725833333333333,0.7671862348178141,0.92055
2013-10-08 03:00:00,0.49205128205128207,0.603238866396761,0.7693
2013-10-08 04:00:00,0.4191666666666671,0.565202429149798,0.366275
2013-10-08 05:00:00,0.250641025641026,0.47212550607287496,0.381825
2013-10-08 06:00:00,0.19935897435897398,0.5929757085020239,0.456025
2013-10-08 07:00:00,0.0798076923076923,0.45672064777327903,0.126275
2013-10-08 08:00:00,0.0221794871794872,0.13147773279352198,0.028375
2013-10-08 09:00:00,0.0010897435897435901,0.00153846153846154,0.001
2013-10-08 10:00:00,0.0,0.0,0.0
2013-10-08 11:00:00,0.0,0.0,0.0
2013-10-08 12:00:00,0.0,0.0,0.0
2013-10-08 13:00:00,0.0,0.0,0.0
2013-10-08 14:00:00,0.0,0.0,0.0
2013-10-08 15:00:00,0.0,0.0,0.0
2013-10-08 16:00:00,0.0,0.0,0.0
2013-10-08 17:00:00,0.0,0.0,0.0
2013-10-08 18:00:00,0.0,0.0,0.0
2013-10-08 19:00:00,0.0,0.0,0.0
2013-10-08 20:00:00,0.008717948717948721,0.00410931174089069,0.026875
2013-10-08 21:00:00,0.0878205128205128,0.0282995951417004,0.2842
2013-10-08 22:00:00,0.566538461538462,0.15702429149797598,0.55715
2013-10-08 23:00:00,0.7393589743589741,0.411113360323887,0.73205
2013-10-09 00:00:00,0.818782051282051,0.623380566801619,0.83225
2013-10-09 01:00:00,0.853525641025641,0.7792914979757092,0.889675
2013-10-09 02:00:00,0.832948717948718,0.873927125506073,0.90125
2013-10-09 03:00:00,0.7657051282051278,0.910161943319838,0.860375
2013-10-09 04:00:00,0.634038461538462,0.88502024291498,0.758925
2013-10-09 05:00:00,0.44410256410256393,0.809574898785425,0.600425
2013-10-09 06:00:00,0.215576923076923,0.6687651821862349,0.368325
2013-10-09 07:00:00,0.0489102564102564,0.429554655870445,0.11295
2013-10-09 08:00:00,0.02,0.136032388663968,0.022375
2013-10-09 09:00:00,0.00230769230769231,0.0038056680161943296,0.001725
2013-10-09 10:00:00,0.0,0.0,0.0
2013-10-09 11:00:00,0.0,0.0,0.0
2013-10-09 12:00:00,0.0,0.0,0.0
2013-10-09 13:00:00,0.0,0.0,0.0
2013-10-09 14:00:00,0.0,0.0,0.0
2013-10-09 15:00:00,0.0,0.0,0.0
2013-10-09 16:00:00,0.0,0.0,0.0
2013-10-09 17:00:00,0.0,0.0,0.0
2013-10-09 18:00:00,0.0,0.0,0.0
2013-10-09 19:00:00,0.0,0.0,0.0
2013-10-09 20:00:00,0.00794871794871795,0.00342105263157895,0.01465
2013-10-09 21:00:00,0.08602564102564099,0.0305263157894737,0.2536
2013-10-09 22:00:00,0.53948717948718,0.15376518218623497,0.5228
2013-10-09 23:00:00,0.7117948717948721,0.395485829959514,0.72435
2013-10-10 00:00:00,0.7982692307692311,0.614676113360324,0.851725
2013-10-10 01:00:00,0.8402564102564101,0.767307692307692,0.913625
2013-10-10 02:00:00,0.789230769230769,0.7462955465587041,0.900775
2013-10-10 03:00:00,0.510384615384615,0.625344129554656,0.773025
2013-10-10 04:00:00,0.511346153846154,0.7663157894736842,0.744625
2013-10-10 05:00:00,0.342179487179487,0.748825910931174,0.59815
2013-10-10 06:00:00,0.22423076923076898,0.416477732793522,0.300075
2013-10-10 07:00:00,0.0884615384615385,0.20657894736842103,0.109825
2013-10-10 08:00:00,0.0326282051282051,0.036417004048583,0.023825
2013-10-10 09:00:00,0.00102564102564103,0.000303643724696356,0.00065
2013-10-10 10:00:00,0.0,0.0,0.0
2013-10-10 11:00:00,0.0,0.0,0.0
2013-10-10 12:00:00,0.0,0.0,0.0
2013-10-10 13:00:00,0.0,0.0,0.0
2013-10-10 14:00:00,0.0,0.0,0.0
2013-10-10 15:00:00,0.0,0.0,0.0
2013-10-10 16:00:00,0.0,0.0,0.0
2013-10-10 17:00:00,0.0,0.0,0.0
2013-10-10 18:00:00,0.0,0.0,0.0
2013-10-10 19:00:00,0.0,0.0,0.0
2013-10-10 20:00:00,0.0091025641025641,0.00427125506072875,0.035525
2013-10-10 21:00:00,0.0905769230769231,0.0271255060728745,0.298525
2013-10-10 22:00:00,0.582692307692308,0.15904858299595098,0.558625
2013-10-10 23:00:00,0.744423076923077,0.409878542510121,0.7461
2013-10-11 00:00:00,0.835192307692308,0.6291902834008101,0.8457
2013-10-11 01:00:00,0.8712820512820509,0.786295546558704,0.899925
2013-10-11 02:00:00,0.853974358974359,0.88997975708502,0.9146
2013-10-11 03:00:00,0.779871794871795,0.9300202429149801,0.86335
2013-10-11 04:00:00,0.6407051282051279,0.877449392712551,0.7635
2013-10-11 05:00:00,0.4497435897435901,0.814210526315789,0.5938
2013-10-11 06:00:00,0.21762820512820497,0.6720445344129561,0.372575
2013-10-11 07:00:00,0.0475,0.465,0.12635
2013-10-11 08:00:00,0.0192307692307692,0.18388663967611302,0.023825
2013-10-11 09:00:00,0.00141025641025641,0.0013562753036437199,0.00065
2013-10-11 10:00:00,0.0,0.0,0.0
2013-10-11 11:00:00,0.0,0.0,0.0
2013-10-11 12:00:00,0.0,0.0,0.0
2013-10-11 13:00:00,0.0,0.0,0.0
2013-10-11 14:00:00,0.0,0.0,0.0
2013-10-11 15:00:00,0.0,0.0,0.0
2013-10-11 16:00:00,0.0,0.0,0.0
2013-10-11 17:00:00,0.0,0.0,0.0
2013-10-11 18:00:00,0.0,0.0,0.0
2013-10-11 19:00:00,0.0,0.0,0.0
2013-10-11 20:00:00,0.0110897435897436,0.00518218623481781,0.036475
2013-10-11 21:00:00,0.0949358974358974,0.028663967611336,0.29685
2013-10-11 22:00:00,0.5730769230769229,0.164817813765182,0.55475
2013-10-11 23:00:00,0.7313461538461541,0.410323886639676,0.733275
2013-10-12 00:00:00,0.813333333333333,0.623259109311741,0.8433
2013-10-12 01:00:00,0.8437179487179491,0.7790890688259109,0.90305
2013-10-12 02:00:00,0.8206410256410259,0.8780971659919029,0.908125
2013-10-12 03:00:00,0.752179487179487,0.9097368421052628,0.870025
2013-10-12 04:00:00,0.6303205128205129,0.88751012145749,0.761275
2013-10-12 05:00:00,0.44782051282051294,0.8105465587044529,0.6036
2013-10-12 06:00:00,0.21525641025641,0.6748987854251011,0.479525
2013-10-12 07:00:00,0.0461538461538462,0.468016194331984,0.12635
2013-10-12 08:00:00,0.0185897435897436,0.192813765182186,0.0105
2013-10-12 09:00:00,0.00153846153846154,0.00133603238866397,0.001525
2013-10-12 10:00:00,0.0,0.0,0.0
2013-10-12 11:00:00,0.0,0.0,0.0
2013-10-12 12:00:00,0.0,0.0,0.0
2013-10-12 13:00:00,0.0,0.0,0.0
2013-10-12 14:00:00,0.0,0.0,0.0
2013-10-12 15:00:00,0.0,0.0,0.0
2013-10-12 16:00:00,0.0,0.0,0.0
2013-10-12 17:00:00,0.0,0.0,0.0
2013-10-12 18:00:00,0.0,0.0,0.0
2013-10-12 19:00:00,0.0,0.0,0.0
2013-10-12 20:00:00,0.0198076923076923,0.00842105263157895,0.033375
2013-10-12 21:00:00,0.13647435897435903,0.0697368421052632,0.281125
2013-10-12 22:00:00,0.39320512820512804,0.192894736842105,0.534375
2013-10-12 23:00:00,0.624615384615385,0.398744939271255,0.722375
2013-10-13 00:00:00,0.803461538461539,0.61495951417004,0.84505
2013-10-13 01:00:00,0.8468589743589741,0.761801619433198,0.898825
2013-10-13 02:00:00,0.816474358974359,0.851882591093117,0.910975
2013-10-13 03:00:00,0.756025641025641,0.904878542510122,0.874175
2013-10-13 04:00:00,0.53551282051282,0.681396761133603,0.82335
2013-10-13 05:00:00,0.235320512820513,0.22827935222672102,0.6036
2013-10-13 06:00:00,0.140192307692308,0.26117408906882605,0.1587
2013-10-13 07:00:00,0.0664102564102564,0.0886032388663968,0.09315
2013-10-13 08:00:00,0.0075641025641025594,0.00864372469635628,0.026025
2013-10-13 09:00:00,0.00012820512820512802,0.0,0.001525
2013-10-13 10:00:00,0.0,0.0,0.0
2013-10-13 11:00:00,0.0,0.0,0.0
2013-10-13 12:00:00,0.0,0.0,0.0
2013-10-13 13:00:00,0.0,0.0,0.0
2013-10-13 14:00:00,0.0,0.0,0.0
2013-10-13 15:00:00,0.0,0.0,0.0
2013-10-13 16:00:00,0.0,0.0,0.0
2013-10-13 17:00:00,0.0,0.0,0.0
2013-10-13 18:00:00,0.0,0.0,0.0
2013-10-13 19:00:00,0.0,0.0,0.0
2013-10-13 20:00:00,0.0121794871794872,0.00564777327935223,0.041025
2013-10-13 21:00:00,0.114230769230769,0.0290890688259109,0.316275
2013-10-13 22:00:00,0.604230769230769,0.17240890688259097,0.5865
2013-10-13 23:00:00,0.770320512820513,0.428117408906883,0.76725
2013-10-14 00:00:00,0.845641025641026,0.644716599190283,0.8708
2013-10-14 01:00:00,0.8717948717948721,0.7924089068825909,0.91005
2013-10-14 02:00:00,0.8471794871794871,0.8813157894736842,0.910975
2013-10-14 03:00:00,0.7457051282051279,0.7891497975708499,0.458725
2013-10-14 04:00:00,0.619166666666667,0.6951417004048579,0.19215
2013-10-14 05:00:00,0.42205128205128206,0.780222672064777,0.542675
2013-10-14 06:00:00,0.230641025641026,0.7181983805668021,0.640575
2013-10-14 07:00:00,0.0508333333333333,0.496943319838057,0.09315
2013-10-14 08:00:00,0.0222435897435897,0.19775303643724698,0.026025
2013-10-14 09:00:00,0.0016025641025641,0.00172064777327935,0.0029
2013-10-14 10:00:00,0.0,0.0,0.0
2013-10-14 11:00:00,0.0,0.0,0.0
2013-10-14 12:00:00,0.0,0.0,0.0
2013-10-14 13:00:00,0.0,0.0,0.0
2013-10-14 14:00:00,0.0,0.0,0.0
2013-10-14 15:00:00,0.0,0.0,0.0
2013-10-14 16:00:00,0.0,0.0,0.0
2013-10-14 17:00:00,0.0,0.0,0.0
2013-10-14 18:00:00,0.0,0.0,0.0
2013-10-14 19:00:00,0.0,0.0,0.0
2013-10-14 20:00:00,0.0117948717948718,0.00676113360323887,0.0519
2013-10-14 21:00:00,0.111730769230769,0.0306072874493927,0.32115
2013-10-14 22:00:00,0.6068589743589741,0.17633603238866397,0.577675
2013-10-14 23:00:00,0.758333333333333,0.431133603238866,0.75865
2013-10-15 00:00:00,0.842564102564103,0.6491700404858299,0.87845
2013-10-15 01:00:00,0.882435897435897,0.808198380566802,0.940575
2013-10-15 02:00:00,0.8517948717948721,0.9006680161943321,0.936525
2013-10-15 03:00:00,0.791410256410256,0.941477732793522,0.8747
2013-10-15 04:00:00,0.655576923076923,0.9356275303643729,0.77485
